Time,H2O_ppm,Relative_Uncertainty,W
0.002821,3026.2,0.05,0.004048085
0.002822,2932.5,0.05,0.004048085
0.002823,3068.6,0.05,0.004048085
0.002824,3007.5,0.05,0.004048085
0.002825,3040.4,0.05,0.004048085
0.002826,3021.5,0.05,0.004048085
0.002827,2984,0.05,0.004048085
0.002828,2913.9,0.05,0.004048085
0.002829,3002.8,0.05,0.004048085
0.00283,3035.7,0.05,0.004048085
0.002831,3016.8,0.05,0.004048085
0.002832,2993.4,0.05,0.004048085
0.002833,3030.9,0.05,0.004048085
0.002834,2984,0.05,0.004048085
0.002835,3092.2,0.05,0.004048085
0.002836,2988.7,0.05,0.004048085
0.002837,3078.1,0.05,0.004048085
0.002838,2955.9,0.05,0.004048085
0.002839,3026.2,0.05,0.004048085
0.00284,3063.9,0.05,0.004048085
0.002841,3016.8,0.05,0.004048085
0.002842,3016.8,0.05,0.004048085
0.002843,3035.7,0.05,0.004048085
0.002844,3016.8,0.05,0.004048085
0.002845,2979.3,0.05,0.004048085
0.002846,2946.6,0.05,0.004048085
0.002847,2946.6,0.05,0.004048085
0.002848,3012.1,0.05,0.004048085
0.002849,2988.7,0.05,0.004048085
0.00285,2998.1,0.05,0.004048085
0.002851,3026.2,0.05,0.004048085
0.002852,3059.2,0.05,0.004048085
0.002853,3045.1,0.05,0.004048085
0.002854,3092.2,0.05,0.004048085
0.002855,3026.2,0.05,0.004048085
0.002856,3026.2,0.05,0.004048085
0.002857,2988.7,0.05,0.004048085
0.002858,2979.3,0.05,0.004048085
0.002859,2979.3,0.05,0.004048085
0.00286,2998.1,0.05,0.004048085
0.002861,2998.1,0.05,0.004048085
0.002862,2993.4,0.05,0.004048085
0.002863,3002.8,0.05,0.004048085
0.002864,3002.8,0.05,0.004048085
0.002865,2988.7,0.05,0.004048085
0.002866,3092.2,0.05,0.004048085
0.002867,2988.7,0.05,0.004048085
0.002868,3016.8,0.05,0.004048085
0.002869,2969.9,0.05,0.004048085
0.00287,3040.4,0.05,0.004048085
0.002871,2988.7,0.05,0.004048085
0.002872,2984,0.05,0.004048085
0.002873,3030.9,0.05,0.004048085
0.002874,3087.5,0.05,0.004048085
0.002875,3012.1,0.05,0.004048085
0.002876,3016.8,0.05,0.004048085
0.002877,3035.7,0.05,0.004048085
0.002878,3101.7,0.05,0.004048085
0.002879,3049.8,0.05,0.004048085
0.00288,3026.2,0.05,0.004048085
0.002881,2932.5,0.05,0.004048085
0.002882,3012.1,0.05,0.004048085
0.002883,2993.4,0.05,0.004048085
0.002884,2969.9,0.05,0.004048085
0.002885,3063.9,0.05,0.004048085
0.002886,3012.1,0.05,0.004048085
0.002887,3040.4,0.05,0.004048085
0.002888,3030.9,0.05,0.004048085
0.002889,3007.5,0.05,0.004048085
0.00289,3049.8,0.05,0.004048085
0.002891,3045.1,0.05,0.004048085
0.002892,2993.4,0.05,0.004048085
0.002893,2955.9,0.05,0.004048085
0.002894,3049.8,0.05,0.004048085
0.002895,3035.7,0.05,0.004048085
0.002896,3049.8,0.05,0.004048085
0.002897,3059.2,0.05,0.004048085
0.002898,3035.7,0.05,0.004048085
0.002899,3016.8,0.05,0.004048085
0.0029,3073.4,0.05,0.004048085
0.002901,3012.1,0.05,0.004048085
0.002902,3130.1,0.05,0.004048085
0.002903,3045.1,0.05,0.004048085
0.002904,3040.4,0.05,0.004048085
0.002905,3092.2,0.05,0.004048085
0.002906,3120.6,0.05,0.004048085
0.002907,3078.1,0.05,0.004048085
0.002908,3078.1,0.05,0.004048085
0.002909,3021.5,0.05,0.004048085
0.00291,3059.2,0.05,0.004048085
0.002911,3068.6,0.05,0.004048085
0.002912,2998.1,0.05,0.004048085
0.002913,3097,0.05,0.004048085
0.002914,2993.4,0.05,0.004048085
0.002915,3030.9,0.05,0.004048085
0.002916,3026.2,0.05,0.004048085
0.002917,3045.1,0.05,0.004048085
0.002918,3092.2,0.05,0.004048085
0.002919,3092.2,0.05,0.004048085
0.00292,3059.2,0.05,0.004048085
0.002921,3082.8,0.05,0.004048085
0.002922,3082.8,0.05,0.004048085
0.002923,3026.2,0.05,0.004048085
0.002924,3063.9,0.05,0.004048085
0.002925,3063.9,0.05,0.004048085
0.002926,3092.2,0.05,0.004048085
0.002927,3030.9,0.05,0.004048085
0.002928,3092.2,0.05,0.004048085
0.002929,3016.8,0.05,0.004048085
0.00293,3021.5,0.05,0.004048085
0.002931,3097,0.05,0.004048085
0.002932,3040.4,0.05,0.004048085
0.002933,3087.5,0.05,0.004048085
0.002934,3073.4,0.05,0.004048085
0.002935,3087.5,0.05,0.004048085
0.002936,3134.8,0.05,0.004048085
0.002937,3026.2,0.05,0.004048085
0.002938,3059.2,0.05,0.004048085
0.002939,3115.9,0.05,0.004048085
0.00294,3073.4,0.05,0.004048085
0.002941,3068.6,0.05,0.004048085
0.002942,3073.4,0.05,0.004048085
0.002943,3125.4,0.05,0.004048085
0.002944,3092.2,0.05,0.004048085
0.002945,3078.1,0.05,0.004048085
0.002946,3082.8,0.05,0.004048085
0.002947,3030.9,0.05,0.004048085
0.002948,3073.4,0.05,0.004048085
0.002949,3054.5,0.05,0.004048085
0.00295,3082.8,0.05,0.004048085
0.002951,3082.8,0.05,0.004048085
0.002952,3078.1,0.05,0.004048085
0.002953,3030.9,0.05,0.004048085
0.002954,3120.6,0.05,0.004048085
0.002955,3068.6,0.05,0.004048085
0.002956,3073.4,0.05,0.004048085
0.002957,3125.4,0.05,0.004048085
0.002958,3040.4,0.05,0.004048085
0.002959,3035.7,0.05,0.004048085
0.00296,3035.7,0.05,0.004048085
0.002961,3007.5,0.05,0.004048085
0.002962,3068.6,0.05,0.004048085
0.002963,3063.9,0.05,0.004048085
0.002964,3097,0.05,0.004048085
0.002965,3021.5,0.05,0.004048085
0.002966,3115.9,0.05,0.004048085
0.002967,3073.4,0.05,0.004048085
0.002968,3040.4,0.05,0.004048085
0.002969,3082.8,0.05,0.004048085
0.00297,3097,0.05,0.004048085
0.002971,3078.1,0.05,0.004048085
0.002972,3115.9,0.05,0.004048085
0.002973,3092.2,0.05,0.004048085
0.002974,3125.4,0.05,0.004048085
0.002975,3106.4,0.05,0.004048085
0.002976,3026.2,0.05,0.004048085
0.002977,2998.1,0.05,0.004048085
0.002978,3068.6,0.05,0.004048085
0.002979,3054.5,0.05,0.004048085
0.00298,3092.2,0.05,0.004048085
0.002981,3101.7,0.05,0.004048085
0.002982,3021.5,0.05,0.004048085
0.002983,3101.7,0.05,0.004048085
0.002984,3092.2,0.05,0.004048085
0.002985,3059.2,0.05,0.004048085
0.002986,3054.5,0.05,0.004048085
0.002987,3049.8,0.05,0.004048085
0.002988,3016.8,0.05,0.004048085
0.002989,3068.6,0.05,0.004048085
0.00299,3026.2,0.05,0.004048085
0.002991,2993.4,0.05,0.004048085
0.002992,3092.2,0.05,0.004048085
0.002993,3045.1,0.05,0.004048085
0.002994,3073.4,0.05,0.004048085
0.002995,3054.5,0.05,0.004048085
0.002996,3063.9,0.05,0.004048085
0.002997,3021.5,0.05,0.004048085
0.002998,3078.1,0.05,0.004048085
0.002999,3045.1,0.05,0.004048085
0.003,3063.9,0.05,0.004048085
0.003001,3097,0.05,0.004048085
0.003002,3007.5,0.05,0.004048085
0.003003,3087.5,0.05,0.004048085
0.003004,3049.8,0.05,0.004048085
0.003005,3035.7,0.05,0.004048085
0.003006,2998.1,0.05,0.004048085
0.003007,3092.2,0.05,0.004048085
0.003008,2951.2,0.05,0.004048085
0.003009,3082.8,0.05,0.004048085
0.00301,2960.6,0.05,0.004048085
0.003011,3021.5,0.05,0.004048085
0.003012,3063.9,0.05,0.004048085
0.003013,3002.8,0.05,0.004048085
0.003014,3030.9,0.05,0.004048085
0.003015,3035.7,0.05,0.004048085
0.003016,3030.9,0.05,0.004048085
0.003017,3045.1,0.05,0.004048085
0.003018,3045.1,0.05,0.004048085
0.003019,3035.7,0.05,0.004048085
0.00302,3012.1,0.05,0.004048085
0.003021,3030.9,0.05,0.004048085
0.003022,2984,0.05,0.004048085
0.003023,3097,0.05,0.004048085
0.003024,3012.1,0.05,0.004048085
0.003025,3026.2,0.05,0.004048085
0.003026,3049.8,0.05,0.004048085
0.003027,3016.8,0.05,0.004048085
0.003028,3012.1,0.05,0.004048085
0.003029,3073.4,0.05,0.004048085
0.00303,3045.1,0.05,0.004048085
0.003031,3026.2,0.05,0.004048085
0.003032,3016.8,0.05,0.004048085
0.003033,3068.6,0.05,0.004048085
0.003034,3054.5,0.05,0.004048085
0.003035,3073.4,0.05,0.004048085
0.003036,3045.1,0.05,0.004048085
0.003037,2969.9,0.05,0.004048085
0.003038,3016.8,0.05,0.004048085
0.003039,3030.9,0.05,0.004048085
0.00304,3092.2,0.05,0.004048085
0.003041,3068.6,0.05,0.004048085
0.003042,3021.5,0.05,0.004048085
0.003043,3059.2,0.05,0.004048085
0.003044,3035.7,0.05,0.004048085
0.003045,3040.4,0.05,0.004048085
0.003046,3054.5,0.05,0.004048085
0.003047,3040.4,0.05,0.004048085
0.003048,3026.2,0.05,0.004048085
0.003049,2960.6,0.05,0.004048085
0.00305,3021.5,0.05,0.004048085
0.003051,3073.4,0.05,0.004048085
0.003052,3021.5,0.05,0.004048085
0.003053,2998.1,0.05,0.004048085
0.003054,3016.8,0.05,0.004048085
0.003055,2965.3,0.05,0.004048085
0.003056,3097,0.05,0.004048085
0.003057,2993.4,0.05,0.004048085
0.003058,3030.9,0.05,0.004048085
0.003059,3007.5,0.05,0.004048085
0.00306,3040.4,0.05,0.004048085
0.003061,3016.8,0.05,0.004048085
0.003062,2969.9,0.05,0.004048085
0.003063,2974.6,0.05,0.004048085
0.003064,3007.5,0.05,0.004048085
0.003065,3030.9,0.05,0.004048085
0.003066,3040.4,0.05,0.004048085
0.003067,2969.9,0.05,0.004048085
0.003068,3002.8,0.05,0.004048085
0.003069,2955.9,0.05,0.004048085
0.00307,3030.9,0.05,0.004048085
0.003071,3045.1,0.05,0.004048085
0.003072,2960.6,0.05,0.004048085
0.003073,3068.6,0.05,0.004048085
0.003074,3115.9,0.05,0.004048085
0.003075,2969.9,0.05,0.004048085
0.003076,3002.8,0.05,0.004048085
0.003077,3111.2,0.05,0.004048085
0.003078,2974.6,0.05,0.004048085
0.003079,2993.4,0.05,0.004048085
0.00308,2993.4,0.05,0.004048085
0.003081,3040.4,0.05,0.004048085
0.003082,3030.9,0.05,0.004048085
0.003083,3040.4,0.05,0.004048085
0.003084,3030.9,0.05,0.004048085
0.003085,2974.6,0.05,0.004048085
0.003086,3049.8,0.05,0.004048085
0.003087,2998.1,0.05,0.004048085
0.003088,3035.7,0.05,0.004048085
0.003089,2965.3,0.05,0.004048085
0.00309,3021.5,0.05,0.004048085
0.003091,2969.9,0.05,0.004048085
0.003092,3002.8,0.05,0.004048085
0.003093,3035.7,0.05,0.004048085
0.003094,2988.7,0.05,0.004048085
0.003095,2969.9,0.05,0.004048085
0.003096,3002.8,0.05,0.004048085
0.003097,3021.5,0.05,0.004048085
0.003098,3016.8,0.05,0.004048085
0.003099,3035.7,0.05,0.004048085
0.0031,2951.2,0.05,0.004048085
0.003101,2923.2,0.05,0.004048085
0.003102,3021.5,0.05,0.004048085
0.003103,3021.5,0.05,0.004048085
0.003104,2974.6,0.05,0.004048085
0.003105,3045.1,0.05,0.004048085
0.003106,3016.8,0.05,0.004048085
0.003107,2946.6,0.05,0.004048085
0.003108,2951.2,0.05,0.004048085
0.003109,3021.5,0.05,0.004048085
0.00311,2941.9,0.05,0.004048085
0.003111,2969.9,0.05,0.004048085
0.003112,3068.6,0.05,0.004048085
0.003113,3040.4,0.05,0.004048085
0.003114,3007.5,0.05,0.004048085
0.003115,2979.3,0.05,0.004048085
0.003116,3012.1,0.05,0.004048085
0.003117,3026.2,0.05,0.004048085
0.003118,2974.6,0.05,0.004048085
0.003119,2974.6,0.05,0.004048085
0.00312,2984,0.05,0.004048085
0.003121,2998.1,0.05,0.004048085
0.003122,3054.5,0.05,0.004048085
0.003123,2965.3,0.05,0.004048085
0.003124,2984,0.05,0.004048085
0.003125,3012.1,0.05,0.004048085
0.003126,2955.9,0.05,0.004048085
0.003127,3073.4,0.05,0.004048085
0.003128,3021.5,0.05,0.004048085
0.003129,3012.1,0.05,0.004048085
0.00313,3002.8,0.05,0.004048085
0.003131,2932.5,0.05,0.004048085
0.003132,2988.7,0.05,0.004048085
0.003133,2955.9,0.05,0.004048085
0.003134,2984,0.05,0.004048085
0.003135,2946.6,0.05,0.004048085
0.003136,3012.1,0.05,0.004048085
0.003137,2998.1,0.05,0.004048085
0.003138,2895.2,0.05,0.004048085
0.003139,3002.8,0.05,0.004048085
0.00314,3002.8,0.05,0.004048085
0.003141,2998.1,0.05,0.004048085
0.003142,2890.6,0.05,0.004048085
0.003143,2988.7,0.05,0.004048085
0.003144,2979.3,0.05,0.004048085
0.003145,3035.7,0.05,0.004048085
0.003146,2951.2,0.05,0.004048085
0.003147,3002.8,0.05,0.004048085
0.003148,2969.9,0.05,0.004048085
0.003149,2979.3,0.05,0.004048085
0.00315,3016.8,0.05,0.004048085
0.003151,2979.3,0.05,0.004048085
0.003152,2960.6,0.05,0.004048085
0.003153,2998.1,0.05,0.004048085
0.003154,2960.6,0.05,0.004048085
0.003155,3002.8,0.05,0.004048085
0.003156,3002.8,0.05,0.004048085
0.003157,3007.5,0.05,0.004048085
0.003158,2969.9,0.05,0.004048085
0.003159,2941.9,0.05,0.004048085
0.00316,3007.5,0.05,0.004048085
0.003161,2993.4,0.05,0.004048085
0.003162,2955.9,0.05,0.004048085
0.003163,2960.6,0.05,0.004048085
0.003164,2984,0.05,0.004048085
0.003165,2960.6,0.05,0.004048085
0.003166,3045.1,0.05,0.004048085
0.003167,3016.8,0.05,0.004048085
0.003168,2965.3,0.05,0.004048085
0.003169,3012.1,0.05,0.004048085
0.00317,3026.2,0.05,0.004048085
0.003171,2955.9,0.05,0.004048085
0.003172,2941.9,0.05,0.004048085
0.003173,2951.2,0.05,0.004048085
0.003174,2988.7,0.05,0.004048085
0.003175,2927.9,0.05,0.004048085
0.003176,2979.3,0.05,0.004048085
0.003177,2946.6,0.05,0.004048085
0.003178,3045.1,0.05,0.004048085
0.003179,2927.9,0.05,0.004048085
0.00318,3016.8,0.05,0.004048085
0.003181,2960.6,0.05,0.004048085
0.003182,3035.7,0.05,0.004048085
0.003183,2960.6,0.05,0.004048085
0.003184,2998.1,0.05,0.004048085
0.003185,3012.1,0.05,0.004048085
0.003186,2960.6,0.05,0.004048085
0.003187,3012.1,0.05,0.004048085
0.003188,2969.9,0.05,0.004048085
0.003189,3016.8,0.05,0.004048085
0.00319,3021.5,0.05,0.004048085
0.003191,2951.2,0.05,0.004048085
0.003192,2965.3,0.05,0.004048085
0.003193,2969.9,0.05,0.004048085
0.003194,2946.6,0.05,0.004048085
0.003195,2974.6,0.05,0.004048085
0.003196,2937.2,0.05,0.004048085
0.003197,2979.3,0.05,0.004048085
0.003198,2927.9,0.05,0.004048085
0.003199,3002.8,0.05,0.004048085
0.0032,2937.2,0.05,0.004048085
0.003201,3016.8,0.05,0.004048085
0.003202,2955.9,0.05,0.004048085
0.003203,2965.3,0.05,0.004048085
0.003204,2918.5,0.05,0.004048085
0.003205,3045.1,0.05,0.004048085
0.003206,2969.9,0.05,0.004048085
0.003207,3026.2,0.05,0.004048085
0.003208,3021.5,0.05,0.004048085
0.003209,2941.9,0.05,0.004048085
0.00321,2965.3,0.05,0.004048085
0.003211,2960.6,0.05,0.004048085
0.003212,3016.8,0.05,0.004048085
0.003213,2960.6,0.05,0.004048085
0.003214,3016.8,0.05,0.004048085
0.003215,2979.3,0.05,0.004048085
0.003216,2988.7,0.05,0.004048085
0.003217,3049.8,0.05,0.004048085
0.003218,2941.9,0.05,0.004048085
0.003219,2946.6,0.05,0.004048085
0.00322,2988.7,0.05,0.004048085
0.003221,3007.5,0.05,0.004048085
0.003222,2960.6,0.05,0.004048085
0.003223,2974.6,0.05,0.004048085
0.003224,3059.2,0.05,0.004048085
0.003225,2979.3,0.05,0.004048085
0.003226,2923.2,0.05,0.004048085
0.003227,3007.5,0.05,0.004048085
0.003228,3002.8,0.05,0.004048085
0.003229,3040.4,0.05,0.004048085
0.00323,2969.9,0.05,0.004048085
0.003231,2960.6,0.05,0.004048085
0.003232,2923.2,0.05,0.004048085
0.003233,2937.2,0.05,0.004048085
0.003234,2969.9,0.05,0.004048085
0.003235,2969.9,0.05,0.004048085
0.003236,2984,0.05,0.004048085
0.003237,2937.2,0.05,0.004048085
0.003238,2955.9,0.05,0.004048085
0.003239,2979.3,0.05,0.004048085
0.00324,2923.2,0.05,0.004048085
0.003241,2993.4,0.05,0.004048085
0.003242,2923.2,0.05,0.004048085
0.003243,2979.3,0.05,0.004048085
0.003244,2951.2,0.05,0.004048085
0.003245,2937.2,0.05,0.004048085
0.003246,2955.9,0.05,0.004048085
0.003247,2988.7,0.05,0.004048085
0.003248,2937.2,0.05,0.004048085
0.003249,3026.2,0.05,0.004048085
0.00325,2946.6,0.05,0.004048085
0.003251,2984,0.05,0.004048085
0.003252,2960.6,0.05,0.004048085
0.003253,2979.3,0.05,0.004048085
0.003254,2960.6,0.05,0.004048085
0.003255,2979.3,0.05,0.004048085
0.003256,2946.6,0.05,0.004048085
0.003257,2923.2,0.05,0.004048085
0.003258,2913.9,0.05,0.004048085
0.003259,3045.1,0.05,0.004048085
0.00326,2979.3,0.05,0.004048085
0.003261,2993.4,0.05,0.004048085
0.003262,2955.9,0.05,0.004048085
0.003263,3002.8,0.05,0.004048085
0.003264,2979.3,0.05,0.004048085
0.003265,2979.3,0.05,0.004048085
0.003266,2988.7,0.05,0.004048085
0.003267,2904.6,0.05,0.004048085
0.003268,2979.3,0.05,0.004048085
0.003269,2979.3,0.05,0.004048085
0.00327,3016.8,0.05,0.004048085
0.003271,2937.2,0.05,0.004048085
0.003272,2941.9,0.05,0.004048085
0.003273,2998.1,0.05,0.004048085
0.003274,2923.2,0.05,0.004048085
0.003275,3021.5,0.05,0.004048085
0.003276,2984,0.05,0.004048085
0.003277,2979.3,0.05,0.004048085
0.003278,2965.3,0.05,0.004048085
0.003279,3021.5,0.05,0.004048085
0.00328,3007.5,0.05,0.004048085
0.003281,2937.2,0.05,0.004048085
0.003282,2899.9,0.05,0.004048085
0.003283,2979.3,0.05,0.004048085
0.003284,2955.9,0.05,0.004048085
0.003285,2951.2,0.05,0.004048085
0.003286,2955.9,0.05,0.004048085
0.003287,2965.3,0.05,0.004048085
0.003288,2969.9,0.05,0.004048085
0.003289,2923.2,0.05,0.004048085
0.00329,2951.2,0.05,0.004048085
0.003291,2974.6,0.05,0.004048085
0.003292,2927.9,0.05,0.004048085
0.003293,2918.5,0.05,0.004048085
0.003294,2974.6,0.05,0.004048085
0.003295,2946.6,0.05,0.004048085
0.003296,2941.9,0.05,0.004048085
0.003297,2881.3,0.05,0.004048085
0.003298,2955.9,0.05,0.004048085
0.003299,2951.2,0.05,0.004048085
0.0033,2998.1,0.05,0.004048085
0.003301,2984,0.05,0.004048085
0.003302,2988.7,0.05,0.004048085
0.003303,2988.7,0.05,0.004048085
0.003304,2988.7,0.05,0.004048085
0.003305,3012.1,0.05,0.004048085
0.003306,3040.4,0.05,0.004048085
0.003307,3002.8,0.05,0.004048085
0.003308,2993.4,0.05,0.004048085
0.003309,3016.8,0.05,0.004048085
0.00331,2993.4,0.05,0.004048085
0.003311,2969.9,0.05,0.004048085
0.003312,3082.8,0.05,0.004048085
0.003313,2974.6,0.05,0.004048085
0.003314,2951.2,0.05,0.004048085
0.003315,3021.5,0.05,0.004048085
0.003316,2979.3,0.05,0.004048085
0.003317,2984,0.05,0.004048085
0.003318,2988.7,0.05,0.004048085
0.003319,3007.5,0.05,0.004048085
0.00332,3007.5,0.05,0.004048085
0.003321,3026.2,0.05,0.004048085
0.003322,2955.9,0.05,0.004048085
0.003323,3016.8,0.05,0.004048085
0.003324,3063.9,0.05,0.004048085
0.003325,2974.6,0.05,0.004048085
0.003326,2969.9,0.05,0.004048085
0.003327,2979.3,0.05,0.004048085
0.003328,3035.7,0.05,0.004048085
0.003329,2965.3,0.05,0.004048085
0.00333,3012.1,0.05,0.004048085
0.003331,2974.6,0.05,0.004048085
0.003332,2984,0.05,0.004048085
0.003333,3002.8,0.05,0.004048085
0.003334,3040.4,0.05,0.004048085
0.003335,2965.3,0.05,0.004048085
0.003336,2984,0.05,0.004048085
0.003337,2979.3,0.05,0.004048085
0.003338,3021.5,0.05,0.004048085
0.003339,3030.9,0.05,0.004048085
0.00334,2932.5,0.05,0.004048085
0.003341,2998.1,0.05,0.004048085
0.003342,3012.1,0.05,0.004048085
0.003343,2984,0.05,0.004048085
0.003344,3045.1,0.05,0.004048085
0.003345,2998.1,0.05,0.004048085
0.003346,2960.6,0.05,0.004048085
0.003347,3087.5,0.05,0.004048085
0.003348,3035.7,0.05,0.004048085
0.003349,2988.7,0.05,0.004048085
0.00335,2955.9,0.05,0.004048085
0.003351,3049.8,0.05,0.004048085
0.003352,2998.1,0.05,0.004048085
0.003353,3073.4,0.05,0.004048085
0.003354,3002.8,0.05,0.004048085
0.003355,3054.5,0.05,0.004048085
0.003356,3049.8,0.05,0.004048085
0.003357,3040.4,0.05,0.004048085
0.003358,3049.8,0.05,0.004048085
0.003359,3002.8,0.05,0.004048085
0.00336,3115.9,0.05,0.004048085
0.003361,3059.2,0.05,0.004048085
0.003362,3092.2,0.05,0.004048085
0.003363,3073.4,0.05,0.004048085
0.003364,3063.9,0.05,0.004048085
0.003365,3012.1,0.05,0.004048085
0.003366,3045.1,0.05,0.004048085
0.003367,3073.4,0.05,0.004048085
0.003368,3026.2,0.05,0.004048085
0.003369,3021.5,0.05,0.004048085
0.00337,3063.9,0.05,0.004048085
0.003371,2988.7,0.05,0.004048085
0.003372,3007.5,0.05,0.004048085
0.003373,3054.5,0.05,0.004048085
0.003374,3101.7,0.05,0.004048085
0.003375,3012.1,0.05,0.004048085
0.003376,3063.9,0.05,0.004048085
0.003377,3054.5,0.05,0.004048085
0.003378,3087.5,0.05,0.004048085
0.003379,3012.1,0.05,0.004048085
0.00338,3073.4,0.05,0.004048085
0.003381,3016.8,0.05,0.004048085
0.003382,3054.5,0.05,0.004048085
0.003383,3092.2,0.05,0.004048085
0.003384,3007.5,0.05,0.004048085
0.003385,3115.9,0.05,0.004048085
0.003386,3049.8,0.05,0.004048085
0.003387,3087.5,0.05,0.004048085
0.003388,3040.4,0.05,0.004048085
0.003389,3035.7,0.05,0.004048085
0.00339,3078.1,0.05,0.004048085
0.003391,3054.5,0.05,0.004048085
0.003392,3059.2,0.05,0.004048085
0.003393,3073.4,0.05,0.004048085
0.003394,3063.9,0.05,0.004048085
0.003395,3059.2,0.05,0.004048085
0.003396,3002.8,0.05,0.004048085
0.003397,2969.9,0.05,0.004048085
0.003398,3063.9,0.05,0.004048085
0.003399,3054.5,0.05,0.004048085
0.0034,3063.9,0.05,0.004048085
0.003401,3030.9,0.05,0.004048085
0.003402,3007.5,0.05,0.004048085
0.003403,3035.7,0.05,0.004048085
0.003404,3078.1,0.05,0.004048085
0.003405,3021.5,0.05,0.004048085
0.003406,3092.2,0.05,0.004048085
0.003407,2998.1,0.05,0.004048085
0.003408,3040.4,0.05,0.004048085
0.003409,3120.6,0.05,0.004048085
0.00341,2993.4,0.05,0.004048085
0.003411,3035.7,0.05,0.004048085
0.003412,3016.8,0.05,0.004048085
0.003413,3049.8,0.05,0.004048085
0.003414,3063.9,0.05,0.004048085
0.003415,3092.2,0.05,0.004048085
0.003416,3030.9,0.05,0.004048085
0.003417,3045.1,0.05,0.004048085
0.003418,3059.2,0.05,0.004048085
0.003419,2998.1,0.05,0.004048085
0.00342,3021.5,0.05,0.004048085
0.003421,3049.8,0.05,0.004048085
0.003422,3030.9,0.05,0.004048085
0.003423,3021.5,0.05,0.004048085
0.003424,3026.2,0.05,0.004048085
0.003425,3035.7,0.05,0.004048085
0.003426,3059.2,0.05,0.004048085
0.003427,3063.9,0.05,0.004048085
0.003428,3045.1,0.05,0.004048085
0.003429,3054.5,0.05,0.004048085
0.00343,3030.9,0.05,0.004048085
0.003431,3030.9,0.05,0.004048085
0.003432,3092.2,0.05,0.004048085
0.003433,3111.2,0.05,0.004048085
0.003434,3073.4,0.05,0.004048085
0.003435,3115.9,0.05,0.004048085
0.003436,3073.4,0.05,0.004048085
0.003437,3078.1,0.05,0.004048085
0.003438,3101.7,0.05,0.004048085
0.003439,3139.6,0.05,0.004048085
0.00344,3068.6,0.05,0.004048085
0.003441,3082.8,0.05,0.004048085
0.003442,3007.5,0.05,0.004048085
0.003443,3049.8,0.05,0.004048085
0.003444,3021.5,0.05,0.004048085
0.003445,3026.2,0.05,0.004048085
0.003446,3101.7,0.05,0.004048085
0.003447,3030.9,0.05,0.004048085
0.003448,3068.6,0.05,0.004048085
0.003449,3068.6,0.05,0.004048085
0.00345,3021.5,0.05,0.004048085
0.003451,3097,0.05,0.004048085
0.003452,3059.2,0.05,0.004048085
0.003453,3030.9,0.05,0.004048085
0.003454,3073.4,0.05,0.004048085
0.003455,2984,0.05,0.004048085
0.003456,3059.2,0.05,0.004048085
0.003457,3092.2,0.05,0.004048085
0.003458,3082.8,0.05,0.004048085
0.003459,3030.9,0.05,0.004048085
0.00346,3092.2,0.05,0.004048085
0.003461,3026.2,0.05,0.004048085
0.003462,3049.8,0.05,0.004048085
0.003463,3115.9,0.05,0.004048085
0.003464,3063.9,0.05,0.004048085
0.003465,3049.8,0.05,0.004048085
0.003466,3030.9,0.05,0.004048085
0.003467,3153.8,0.05,0.004048085
0.003468,3068.6,0.05,0.004048085
0.003469,3035.7,0.05,0.004048085
0.00347,3082.8,0.05,0.004048085
0.003471,3016.8,0.05,0.004048085
0.003472,3115.9,0.05,0.004048085
0.003473,3082.8,0.05,0.004048085
0.003474,3082.8,0.05,0.004048085
0.003475,3082.8,0.05,0.004048085
0.003476,3021.5,0.05,0.004048085
0.003477,3045.1,0.05,0.004048085
0.003478,3149.1,0.05,0.004048085
0.003479,3068.6,0.05,0.004048085
0.00348,3097,0.05,0.004048085
0.003481,3134.8,0.05,0.004048085
0.003482,3063.9,0.05,0.004048085
0.003483,3073.4,0.05,0.004048085
0.003484,3012.1,0.05,0.004048085
0.003485,3059.2,0.05,0.004048085
0.003486,3073.4,0.05,0.004048085
0.003487,2969.9,0.05,0.004048085
0.003488,3082.8,0.05,0.004048085
0.003489,3082.8,0.05,0.004048085
0.00349,3040.4,0.05,0.004048085
0.003491,3040.4,0.05,0.004048085
0.003492,3068.6,0.05,0.004048085
0.003493,3045.1,0.05,0.004048085
0.003494,3054.5,0.05,0.004048085
0.003495,3063.9,0.05,0.004048085
0.003496,3063.9,0.05,0.004048085
0.003497,3078.1,0.05,0.004048085
0.003498,3026.2,0.05,0.004048085
0.003499,3092.2,0.05,0.004048085
0.0035,3021.5,0.05,0.004048085
0.003501,3063.9,0.05,0.004048085
0.003502,3049.8,0.05,0.004048085
0.003503,3078.1,0.05,0.004048085
0.003504,3111.2,0.05,0.004048085
0.003505,3101.7,0.05,0.004048085
0.003506,3092.2,0.05,0.004048085
0.003507,3049.8,0.05,0.004048085
0.003508,3026.2,0.05,0.004048085
0.003509,3111.2,0.05,0.004048085
0.00351,3101.7,0.05,0.004048085
0.003511,3049.8,0.05,0.004048085
0.003512,3092.2,0.05,0.004048085
0.003513,3026.2,0.05,0.004048085
0.003514,3078.1,0.05,0.004048085
0.003515,3012.1,0.05,0.004048085
0.003516,3125.4,0.05,0.004048085
0.003517,2998.1,0.05,0.004048085
0.003518,3063.9,0.05,0.004048085
0.003519,3045.1,0.05,0.004048085
0.00352,3097,0.05,0.004048085
0.003521,3030.9,0.05,0.004048085
